# Configuration:

dataset name: mnist
model name: softmax classification
num_clients: 100
learning_rate: 0.99
participation_rate: 0.05
num_classes: 10
learning_rate: 0.001
lambda: 0.01
participation_rate: 0.05
mu: 0
num_classes: 10
# Results:

round,obj,test
735,0.5585387083962589,0.89975
736,0.5586145882300267,0.8994833333333333
737,0.5587139015415524,0.8999166666666667
738,0.558644467220228,0.89925
739,0.5585756606499058,0.8994833333333333
740,0.5585859004317357,0.8997166666666667
741,0.5588445056079171,0.8995
742,0.5585589324101918,0.8992666666666667
743,0.5586360035176225,0.8993333333333333
744,0.5585672207220646,0.8994833333333333
745,0.5586143101362662,0.8994666666666666
746,0.5585724094084881,0.8994166666666666
747,0.5585957737043236,0.8994166666666666
748,0.5586478851306645,0.8994166666666666
749,0.5586130743067469,0.89945
750,0.5586287195361361,0.89895
751,0.5586141806305497,0.8998
752,0.5586648641958485,0.8992666666666667
753,0.5586647559587903,0.8994166666666666
754,0.5585788219686932,0.89985
755,0.5585715744424009,0.8992
756,0.5586284609061986,0.8995333333333333
757,0.5586226547543397,0.8997833333333334
758,0.5587302803566689,0.8992166666666667
759,0.5585886415914894,0.8996666666666666
760,0.5586034530846936,0.8991333333333333
761,0.5586034222415026,0.9000833333333333
762,0.5586418148820528,0.8998833333333334
763,0.5585558615307551,0.89975
764,0.55851471744905,0.89925
765,0.5585838930748921,0.8990166666666667
766,0.558698461124496,0.8988333333333334
767,0.5585564545346204,0.8994166666666666
768,0.5586697192330832,0.89975
769,0.5586726403608843,0.8991333333333333
770,0.5586019110894237,0.9001
771,0.558680431040732,0.8996166666666666
772,0.5586432152957738,0.8996333333333333
773,0.5585269844826585,0.8992
774,0.5586389021549686,0.8999666666666667
775,0.5585914823718529,0.8995833333333333
776,0.5585821084604556,0.89995
777,0.5586003545294229,0.8992166666666667
778,0.5586255480274478,0.8986
779,0.5585326869160269,0.8995833333333333
780,0.5586496610544587,0.8992
781,0.5586833900997092,0.8999833333333334
782,0.5585825081629006,0.8994
783,0.558644914318087,0.89945
784,0.5587093463448968,0.8990166666666667
785,0.5586080025896659,0.8994666666666666
786,0.5585630915415175,0.8991
787,0.5585696649718103,0.8994166666666666
788,0.5586339417749971,0.8998666666666667
789,0.5585624533374223,0.8997166666666667
790,0.5585392381060109,0.8993833333333333
791,0.5586406226614553,0.9
792,0.5585547380045943,0.8997
793,0.5585693018407487,0.8996666666666666
794,0.5586824362405838,0.8994833333333333
795,0.558645810070058,0.8990666666666667
796,0.5586411612403139,0.8992166666666667
797,0.558634637443744,0.8986
798,0.5586453599690411,0.8995166666666666
799,0.5585617988027556,0.8993
800,0.5586244134192988,0.8989
801,0.5585641995102529,0.89965
802,0.5585070108552607,0.8995666666666666
803,0.5586132350728935,0.8994666666666666
804,0.5585653166718404,0.8991666666666667
805,0.5585288980971548,0.8994333333333333
806,0.5585292710134522,0.8994833333333333
807,0.5586790732601092,0.8997833333333334
808,0.5585827304848558,0.8998333333333334
809,0.5586768689734672,0.89875
810,0.5585687782190375,0.8996833333333333
811,0.5586049233528243,0.8995333333333333
812,0.5586621900591288,0.8990666666666667
813,0.5585991819690203,0.89975
814,0.5585721396413105,0.8997
815,0.5587345923369121,0.8991833333333333
816,0.558686161690616,0.8993666666666666
817,0.5585405825624369,0.8997333333333334
818,0.5585632844395332,0.8994166666666666
819,0.5585519129407261,0.89995
820,0.5585345555346256,0.8994833333333333
821,0.5588251604412056,0.8998166666666667
822,0.5585492942110497,0.8993166666666667
823,0.5585972766397249,0.8992
824,0.5585874790892926,0.8990333333333334
825,0.5587675316686914,0.89885
826,0.5586296874073409,0.8991166666666667
827,0.5585455175886722,0.8994833333333333
828,0.5585388381456363,0.8991666666666667
829,0.5585478185703592,0.8998833333333334
830,0.5585024437447087,0.8994666666666666
831,0.558514693882846,0.8993833333333333
832,0.5585445065806806,0.89915
833,0.558537486099149,0.89945
834,0.5586379153157945,0.8999
835,0.5586416293615899,0.90005
836,0.55855009604053,0.8991
837,0.558630257981378,0.8988833333333334
838,0.558596474148666,0.8995166666666666
839,0.5585417266219918,0.8998
840,0.5586402900748493,0.8991166666666667
841,0.558543919253157,0.89995
842,0.5585222006639471,0.8991666666666667
843,0.5585132735448906,0.8995833333333333
844,0.5585574232176418,0.8991166666666667
845,0.5586203148953277,0.8987333333333334
846,0.5585632174198918,0.8994833333333333
847,0.5586768900400672,0.9001833333333333
848,0.5585554481327243,0.8989666666666667
849,0.5585312720267435,0.8995
850,0.5586043770073775,0.8994666666666666
851,0.5587186078336192,0.8991333333333333
852,0.5585231362878127,0.8995833333333333
853,0.5586047751339643,0.8992166666666667
854,0.5585322790315727,0.8994333333333333
855,0.5587186635537984,0.89955
856,0.5585775993845016,0.8993333333333333
857,0.5585456596011044,0.89955
858,0.5586307474860324,0.8992666666666667
859,0.5586756096837932,0.8998833333333334
860,0.5585305430110377,0.89975
861,0.5585576044482601,0.8993333333333333
862,0.5585815377938453,0.8995666666666666
863,0.558513727502295,0.8994333333333333
864,0.5585981665568996,0.8995333333333333
865,0.5585482693806265,0.8995
866,0.5585112709329988,0.8994333333333333
867,0.5585041304743394,0.8997666666666667
868,0.5585295215712506,0.8990666666666667
869,0.5585416055671951,0.89905
870,0.5585552068866797,0.8998
871,0.5585295675797766,0.8996333333333333
872,0.5585136392659512,0.8996166666666666
873,0.5585539461861462,0.8993666666666666
874,0.5585440416658756,0.8995166666666666
875,0.5585576118392441,0.8998666666666667
876,0.5586077838193364,0.8990166666666667
877,0.5585611890247755,0.8993
878,0.55851532814429,0.8995166666666666
879,0.5585976187431884,0.8992
880,0.5585799970829041,0.8989833333333334
881,0.558629878325398,0.8991166666666667
882,0.5585574195350558,0.8992666666666667
883,0.5585409214117937,0.8997666666666667
884,0.5585476112706488,0.8997333333333334
885,0.5586554212425288,0.8995666666666666
886,0.558597840891359,0.8988333333333334
887,0.5585954885078314,0.89895
888,0.5585050126929509,0.8997
889,0.5585770577469982,0.8999166666666667
890,0.5585589398674996,0.8995333333333333
891,0.5585626134435672,0.8994
892,0.5585565464322357,0.8999333333333334
893,0.5585594638128489,0.8997
894,0.5585446836506154,0.8997
895,0.5585595513746433,0.8991333333333333
896,0.5585387692868418,0.8993166666666667
897,0.5585430246025404,0.8996166666666666
898,0.558499253916739,0.8994333333333333
899,0.5585675001617554,0.8999166666666667
900,0.5585431896466941,0.8995333333333333
901,0.5585455018968872,0.8989666666666667
902,0.5585304902658704,0.8995333333333333
903,0.5585306167759029,0.8998166666666667
904,0.558570302530382,0.90005
905,0.5585685219127401,0.8993833333333333
906,0.5585179972538311,0.8992333333333333
907,0.5585331746649909,0.8996666666666666
908,0.5585813414077669,0.8994833333333333
909,0.5585872213579363,0.8997666666666667
910,0.5585649098334721,0.899
911,0.5585684920048422,0.8997333333333334
912,0.5585148793892927,0.8998166666666667
913,0.5585112397444442,0.89935
914,0.5585085894527344,0.8994333333333333
915,0.5585263911078208,0.8998833333333334
916,0.5585536226232619,0.89935
917,0.5585775901397853,0.8994666666666666
918,0.5585593863123368,0.899
919,0.5585690161339406,0.8991166666666667
920,0.558598138545304,0.8991666666666667
921,0.5585630969927265,0.8996833333333333
922,0.5585263157240303,0.8992166666666667
923,0.5585860072076846,0.8998833333333334
924,0.5585526842651695,0.8997333333333334
925,0.5585189063048049,0.8994
926,0.5585621368099211,0.8988166666666667
927,0.558513902703664,0.89955
928,0.5586073353759899,0.8988333333333334
929,0.5585509885706559,0.899
930,0.5585623919802946,0.89905
931,0.5585497864510579,0.8988333333333334
932,0.5585124335315538,0.89935
933,0.5585755688922625,0.8995166666666666
934,0.5585651561079598,0.8994166666666666
935,0.5585537790022008,0.9000166666666667
936,0.5585168746094272,0.8995666666666666
937,0.5585198395940064,0.8999166666666667
938,0.5585964168252329,0.8993666666666666
939,0.5585151342949435,0.8992
940,0.5585134854933388,0.8997333333333334
941,0.5586287990606917,0.8991833333333333
942,0.5585802295986491,0.8996833333333333
943,0.5585255668731617,0.8994166666666666
944,0.5585879599846768,0.89905
945,0.5585519908690473,0.8998166666666667
946,0.5586143790905308,0.8997166666666667
947,0.5585297120750994,0.89915
948,0.5585359332791521,0.8997333333333334
949,0.5585226753696504,0.8996333333333333
950,0.5585478570404959,0.8992166666666667
951,0.5585053336297712,0.8997
952,0.5585030783048496,0.8993833333333333
953,0.558509050468286,0.8992833333333333
954,0.5585083006570044,0.8998
955,0.5585713634821511,0.89905
956,0.5585296060059555,0.8992666666666667
957,0.5585504235386731,0.8993166666666667
958,0.5585631452552557,0.8993666666666666
959,0.5585392506745653,0.8998666666666667
960,0.5585370608929937,0.8998
961,0.558496086179598,0.8996333333333333
962,0.5585087442939567,0.8995
963,0.558517500373702,0.9001
964,0.5585125254599866,0.8999666666666667
965,0.5585522422751922,0.8990166666666667
966,0.5585154977779452,0.8996833333333333
967,0.5585670157138137,0.8991833333333333
968,0.5585171989394419,0.8997333333333334
969,0.5586158305742981,0.8996166666666666
970,0.5585477320725215,0.8996333333333333
971,0.5585569245520741,0.8996333333333333
972,0.5585527721141799,0.8994833333333333
973,0.5585621557563707,0.89975
974,0.5585312910334342,0.8997
975,0.5585269523969157,0.8996666666666666
976,0.5585083336365885,0.8994333333333333
977,0.5586098413201291,0.8989333333333334
978,0.5585333203515734,0.8994166666666666
979,0.5586415680742454,0.89925
980,0.5585032728334827,0.8995666666666666
981,0.5587504566620292,0.89925
982,0.5585121520301335,0.8996666666666666
983,0.5585175837395763,0.8995166666666666
984,0.5585191494785362,0.8992666666666667
985,0.5585401495130241,0.8996833333333333
986,0.5585745186835677,0.8994833333333333
987,0.5585994256280623,0.89975
988,0.5586041520126822,0.89885
989,0.5585036198603359,0.8994333333333333
990,0.5585392233535171,0.8999
991,0.558556513404085,0.8999666666666667
992,0.5585896874530535,0.8990666666666667
993,0.5585163236478811,0.8994666666666666
994,0.5585214418640171,0.89975
995,0.5585449558701489,0.8994
996,0.5585216383946113,0.89995
997,0.5585429715146949,0.8993333333333333
998,0.558549144719416,0.89985
999,0.5585370206466334,0.8991166666666667
1000,0.5585264207964785,0.8996333333333333
